ID_Venda;Data_Venda;Produto;Categoria;Quantidade;Preco_Unitario;Desconto;Cliente;Cidade;Estado;Forma_Pagamento;Valor_Total
0.9489897979595919;2023-01-28;Monitor;Eletrônicos;0.4444444444444444;0.9810501254095262;0.7;William Frank;Lake Victoriamouth;Kansas;Cartão de Crédito;0.4031516636456862
0.9491898379675935;2024-07-12;Notebook;Acessórios;0.4444444444444444;0.12752158034193042;0.9000000000000001;Maria Collins;Barrytown;Minnesota;Pix;0.05097625532321362
0.9493898779755952;2023-03-02;Smartphone;Acessórios;0.7777777777777778;0.896216290505458;0.8666666666666667;Diane Foley;Lindseyburgh;Connecticut;Boleto;0.5529057410307539
0.9495899179835967;2023-06-21;Monitor;Eletrônicos;0.4444444444444444;0.3870455294181847;0.23333333333333336;Stephanie Wright;Lindaville;Wyoming;Boleto;0.18975302624655327
0.9497899579915983;2024-09-29;Mouse;Eletrônicos;0.5555555555555556;0.6489220439832734;0.9666666666666667;Christopher Sanders;West Brett;Michigan;Pix;0.2888710084109851
0.9499899979995999;2024-07-02;Mouse;Acessórios;0.8888888888888888;0.4132895696866682;0.5;Emily Morris;New Laurenburgh;Michigan;Cartão de Débito;0.33355503179381163
0.9501900380076015;2024-07-07;Monitor;Acessórios;0.4444444444444444;0.5002435430768081;0.1;Brandon Miller;Cathyton;Rhode Island;Boleto;0.25461140097367957
0.9503900780156032;2023-11-11;Notebook;Acessórios;0.3333333333333333;0.7775592739384655;1.0;Kayla Arias;New Jonathanstad;New Hampshire;Cartão de Débito;0.22668365173028032
0.9505901180236047;2023-11-08;Smartphone;Acessórios;0.5555555555555556;0.749296150402503;0.6333333333333334;Deborah Martin;South Linda;Texas;Cartão de Crédito;0.3800401726786992
0.9507901580316063;2023-12-25;Notebook;Eletrônicos;0.2222222222222222;0.04516561939775132;0.5;Michael Santos;New Christinaberg;Illinois;Boleto;0.013632891125199983
0.9509901980396079;2024-04-15;Mouse;Eletrônicos;0.7777777777777778;0.5948453754100316;0.5666666666666668;Michael Williams;Webbport;Oregon;Cartão de Crédito;0.4137808847541326
0.9511902380476095;2022-12-19;Mouse;Eletrônicos;0.5555555555555556;0.7044155067211826;0.9000000000000001;Jasmine Nelson;New Robertburgh;Pennsylvania;Cartão de Débito;0.32211889502817737
0.9513902780556112;2022-12-26;Teclado;Acessórios;0.4444444444444444;0.6985361141034684;0.13333333333333333;Emily Butler;Brianfurt;Hawaii;Boleto;0.3501934699688266
0.9515903180636127;2023-11-13;Mouse;Eletrônicos;1.0;0.03665879109663102;0.6333333333333334;Kyle Johnson;Barrettview;Montana;Pix;0.0384314176959586
0.9517903580716143;2023-04-05;Mouse;Eletrônicos;0.4444444444444444;0.16764656543628567;0.5666666666666668;Lisa Casey;North Brianshire;California;Cartão de Crédito;0.0752832077911054
0.9519903980796159;2023-09-17;Teclado;Acessórios;0.0;0.9535570426392389;0.33333333333333337;Benjamin Washington;Davisport;Texas;Cartão de Débito;0.0885102426565774
0.9521904380876175;2023-01-16;Headset;Acessórios;1.0;0.7988212919303366;0.8666666666666667;Krista Vaughn;Elizabethville;Michigan;Pix;0.6170172651586583
0.9523904780956192;2024-09-17;Headset;Eletrônicos;0.6666666666666666;0.43578041913662463;0.7333333333333334;Grant Osborne;New Kristen;New Hampshire;Boleto;0.2504441790180656
0.9525905181036207;2023-09-05;Monitor;Acessórios;0.2222222222222222;0.38600870287542516;0.5333333333333333;Scott Schneider;Meyerland;New Hampshire;Pix;0.1020934966852639
0.9527905581116223;2024-05-10;Mouse;Eletrônicos;1.0;0.7993932644675704;0.5333333333333333;Jose Lane;Aguilarview;Oregon;Cartão de Crédito;0.7010326393107869
0.9529905981196239;2024-07-24;Mouse;Acessórios;0.0;0.05400997212897072;1.0;Sharon Flowers;Aguilarberg;Virginia;Cartão de Débito;0.0036353959215408523
0.9531906381276255;2024-01-26;Teclado;Eletrônicos;0.3333333333333333;0.40274748928309406;0.03333333333333333;Heather Thomas;Latoyatown;Nebraska;Cartão de Débito;0.16785993829566648
0.9533906781356272;2023-06-12;Monitor;Eletrônicos;0.8888888888888888;0.6837658833539824;0.7666666666666667;Willie Smith;Rogersberg;Michigan;Cartão de Débito;0.49548563120763506
0.9535907181436287;2023-04-11;Notebook;Eletrônicos;0.0;0.2079251544629016;0.7;Elizabeth Phillips;Maddenbury;Georgia;Cartão de Crédito;0.016782344043058305
0.9537907581516303;2024-09-02;Teclado;Eletrônicos;0.6666666666666666;0.40184809783762043;0.9333333333333335;Joel Petersen;Port Jason;Pennsylvania;Pix;0.21345265423945642
0.953990798159632;2023-06-18;Smartphone;Eletrônicos;0.6666666666666666;0.6944251878111238;0.46666666666666673;Nicole Rhodes;South Cole;North Carolina;Boleto;0.4369084347817563
0.9541908381676335;2023-01-05;Notebook;Acessórios;0.4444444444444444;0.16324662121876635;0.5;Mary Williams;Michelleberg;New Mexico;Cartão de Débito;0.0751924845264694
0.9543908781756352;2023-04-19;Headset;Acessórios;0.8888888888888888;0.8229148771471709;0.23333333333333336;Mark Middleton;Jamesville;Illinois;Cartão de Débito;0.7188410947607627
0.9545909181836367;2023-02-08;Tablet;Eletrônicos;0.6666666666666666;0.5218531910206375;0.5333333333333333;Daniel Graves;West Thomasbury;Rhode Island;Cartão de Crédito;0.322013781176737
0.9547909581916383;2023-11-25;Tablet;Acessórios;0.7777777777777778;0.5317101170421542;0.46666666666666673;Andrew Lee;Katherineborough;Mississippi;Boleto;0.3839508667825839
0.95499099819964;2022-12-25;Notebook;Eletrônicos;0.1111111111111111;0.7621705852511931;0.9666666666666667;Karen Kelly;West Nicolestad;Texas;Cartão de Crédito;0.11219944268802813
0.9551910382076415;2024-06-02;Monitor;Eletrônicos;1.0;0.5049931383506576;0.6333333333333334;Michael Cox;West Mary;Delaware;Pix;0.4298862455397001
0.9553910782156432;2024-08-29;Teclado;Eletrônicos;0.7777777777777778;0.990826207256169;0.9666666666666667;Rick Dixon;Timothyshire;Virginia;Boleto;0.5859021052177139
0.9555911182236447;2023-12-19;Teclado;Eletrônicos;0.4444444444444444;0.9651905194036126;0.5666666666666668;Robert Martinez;Port Bryan;North Dakota;Boleto;0.4168245981428635
0.9557911582316463;2024-09-17;Notebook;Acessórios;0.0;0.15754710689014692;0.26666666666666666;Joanna Moore;West Megan;Connecticut;Pix;0.014930338089109433
0.955991198239648;2024-03-24;Smartphone;Eletrônicos;0.7777777777777778;0.34755517109659056;0.33333333333333337;Kevin Harrison;Riverahaven;Iowa;Boleto;0.2650347741230553
0.9561912382476495;2023-06-27;Monitor;Eletrônicos;1.0;0.09071726973052616;0.06666666666666667;Anthony White;South Austin;Florida;Cartão de Crédito;0.10138064124037681
0.9563912782556512;2024-07-19;Mouse;Eletrônicos;0.8888888888888888;0.11747871271820348;0.7666666666666667;Amy Johnson;Hornshire;Florida;Cartão de Crédito;0.09052701040147443
0.9565913182636527;2024-06-30;Mouse;Acessórios;0.0;0.6014139646185469;0.23333333333333336;Brenda Walker;New Samantha;Texas;Cartão de Crédito;0.05770062198618879
0.9567913582716543;2023-11-05;Notebook;Acessórios;0.2222222222222222;0.1574703049240166;0.9333333333333335;Robert Ruiz;Lisaland;Vermont;Pix;0.03642236664253636
0.956991398279656;2023-11-11;Tablet;Eletrônicos;0.6666666666666666;0.8964992451175172;0.23333333333333336;Margaret Barry;East Mary;Alaska;Pix;0.6083019920951881
0.9571914382876575;2024-02-24;Tablet;Acessórios;0.0;0.8323130124762774;0.5;Andrew Stout;Port Kenneth;Texas;Pix;0.07290125283614482
0.9573914782956592;2023-05-20;Headset;Acessórios;0.8888888888888888;0.7466323348404036;0.0;Cassandra Whitaker;Lake Kyle;Minnesota;Cartão de Crédito;0.7021799236297814
0.9575915183036607;2024-10-28;Notebook;Eletrônicos;0.7777777777777778;0.40259590645520527;0.0;Tiffany Reynolds;Robertsbury;Washington;Cartão de Débito;0.3400347584811132
0.9577915583116623;2024-07-24;Notebook;Eletrônicos;0.3333333333333333;0.03325727243880602;0.2;Anthony Arnold;South Billshire;Texas;Cartão de Crédito;0.015969171608998998
0.957991598319664;2022-12-30;Notebook;Acessórios;0.6666666666666666;0.8392696537241879;0.8666666666666667;Amanda Jones;Port Michelle;Arkansas;Pix;0.4532244403886626
0.9583916783356672;2023-01-01;Tablet;Eletrônicos;0.5555555555555556;0.030801630627007207;0.33333333333333337;Tracy Caldwell;Lake Justin;South Dakota;Cartão de Crédito;0.02201446942219291
0.9585917183436687;2024-07-28;Monitor;Eletrônicos;0.0;0.21951214582672263;0.6333333333333334;Linda Boyd;Romerobury;Georgia;Pix;0.01820158959673196
0.9587917583516703;2023-09-05;Monitor;Eletrônicos;0.6666666666666666;0.7382871948890314;0.7333333333333334;Trevor Smith;Jefferymouth;Colorado;Cartão de Débito;0.42088295218091426
0.958991798359672;2023-02-18;Mouse;Acessórios;0.4444444444444444;0.21675940167226176;0.33333333333333337;William Patel;West Charlesberg;Massachusetts;Cartão de Débito;0.10452508873673798
0.9591918383676735;2023-06-06;Tablet;Acessórios;0.5555555555555556;0.784912051643259;0.3;Gary Moore;South Marco;Nebraska;Pix;0.4471524469941505
0.9593918783756752;2024-03-25;Headset;Eletrônicos;0.0;0.07379052061627515;0.1;Jason Lewis;Priscillaburgh;Florida;Cartão de Crédito;0.0074140720334378825
0.9595919183836767;2023-12-22;Smartphone;Eletrônicos;0.3333333333333333;0.6186196261361133;0.9666666666666667;Jacob Hale;West Samantha;South Carolina;Pix;0.18335755748778726
0.9597919583916783;2024-05-14;Tablet;Acessórios;0.8888888888888888;0.7265243674448593;0.46666666666666673;Lori Bowers;South Krystalport;South Dakota;Pix;0.5876706874800435
0.95999199839968;2024-07-30;Headset;Acessórios;0.0;0.10758944902673717;1.0;Andrew Vaughn;New Jeffrey;Colorado;Boleto;0.007505629534990086
0.9601920384076815;2024-05-25;Mouse;Acessórios;0.6666666666666666;0.805212023954129;0.03333333333333333;Christine Lambert;Perkinsmouth;Georgia;Cartão de Débito;0.5823330311310104
0.9603920784156831;2024-01-12;Smartphone;Eletrônicos;0.0;0.8732585659456039;0.3;Christopher Odom;East Lisa;North Carolina;Cartão de Crédito;0.08196481981212568
0.9605921184236847;2024-04-12;Monitor;Acessórios;0.3333333333333333;0.21565789978960304;0.8;Natalie Travis;Normanburgh;Pennsylvania;Cartão de Débito;0.06993345500678756
0.9607921584316863;2024-10-06;Mouse;Eletrônicos;0.5555555555555556;0.9945147227347969;0.8666666666666667;Brendan Burns;Brittanyfort;Kentucky;Cartão de Débito;0.4594593185410614
0.960992198439688;2023-12-27;Headset;Acessórios;0.0;0.5900594002574887;0.03333333333333333;Tyler Carter;Lake Mark;Louisiana;Cartão de Débito;0.060329511068342556
0.9611922384476895;2023-10-24;Mouse;Eletrônicos;0.6666666666666666;0.9632745124590979;0.33333333333333337;William Hart;North Caleb;Hawaii;Pix;0.632056888283789
0.9613922784556911;2023-03-03;Headset;Eletrônicos;0.7777777777777778;0.9453836965594741;0.03333333333333333;Austin Cobb;Lake Stacie;Alaska;Pix;0.7802286267980673
0.9615923184636928;2023-06-16;Mouse;Eletrônicos;0.6666666666666666;0.9106287857811266;0.5666666666666668;Anita Brown;Smithburgh;Texas;Cartão de Crédito;0.5512539519366914
0.9617923584716943;2024-06-06;Notebook;Acessórios;0.3333333333333333;0.4840868347282323;0.03333333333333333;Heather Humphrey;Port Justinhaven;Montana;Cartão de Crédito;0.20109823118832248
0.961992398479696;2023-07-11;Teclado;Acessórios;0.2222222222222222;0.6253640514249796;0.4;Johnny Henry;Port Kim;North Dakota;Cartão de Crédito;0.17221006669515584
0.9621924384876975;2023-10-04;Mouse;Eletrônicos;0.6666666666666666;0.42809820141921956;0.8666666666666667;James Contreras;Heatherview;Pennsylvania;Boleto;0.23344180498836134
0.9623924784956991;2023-07-31;Notebook;Acessórios;0.4444444444444444;0.4080811837204085;0.26666666666666666;Kathleen Whitney;Kellyhaven;Oregon;Cartão de Débito;0.1976868278787795
0.9625925185037008;2024-05-25;Headset;Acessórios;0.0;0.03566642885005224;0.5333333333333333;Gina Burke;Hernandezshire;Indiana;Cartão de Crédito;0.0029780172315806226
0.9627925585117023;2023-09-03;Mouse;Eletrônicos;0.5555555555555556;0.5996677304412678;0.6333333333333334;Lindsey Bennett;Lake Shannonburgh;New Mexico;Pix;0.3050005620671222
0.962992598519704;2023-07-15;Teclado;Acessórios;0.0;0.14059408341906185;0.16666666666666669;Kenneth Estrada;Josephland;Montana;Cartão de Crédito;0.013788893428528109
0.9631926385277055;2023-12-10;Headset;Eletrônicos;0.6666666666666666;0.9649964933839149;0.2;Emily Roberts;Laurieshire;Tennessee;Boleto;0.6613632140311975
0.9633926785357071;2024-08-27;Notebook;Acessórios;0.5555555555555556;0.36992677538860785;0.33333333333333337;Amanda Soto;Acostafurt;Connecticut;Cartão de Crédito;0.21098519000058605
0.9635927185437088;2024-09-04;Monitor;Acessórios;0.8888888888888888;0.5213479149276747;0.5;Aaron Carroll;Aliciaville;Florida;Cartão de Crédito;0.4188572163891681
0.9637927585517103;2023-05-28;Monitor;Eletrônicos;0.4444444444444444;0.23898952865824946;0.5;Dr. Teresa Huffman;Millershire;Montana;Pix;0.10841033861467869
0.963992798559712;2023-04-05;Monitor;Acessórios;0.0;0.6113759880673998;0.2;Maureen Carlson;East Kelly;Montana;Cartão de Crédito;0.05929839423992779
0.9641928385677135;2023-03-18;Smartphone;Acessórios;0.5555555555555556;0.5121195523658038;0.5666666666666668;David Fitzgerald;Freemanfort;Michigan;Boleto;0.26756668316370164
0.9643928785757151;2023-07-26;Monitor;Acessórios;0.7777777777777778;0.884289753607166;0.4;Benjamin Diaz;Robertston;Texas;Cartão de Crédito;0.6490398663051917
0.9645929185837168;2024-07-24;Smartphone;Eletrônicos;0.3333333333333333;0.9748897992841249;0.3666666666666667;Dalton Mendoza;East Tabithaton;West Virginia;Cartão de Crédito;0.3609822388874949
0.9647929585917183;2023-12-26;Teclado;Acessórios;1.0;0.0746110889912466;0.7;Travis Lynn;North Nicoleside;South Dakota;Boleto;0.06839595637024351
0.96499299859972;2024-04-10;Headset;Acessórios;0.4444444444444444;0.8305768838208575;0.46666666666666673;Stephanie Garcia;Collinsview;Ohio;Boleto;0.37219709431110903
0.9651930386077215;2024-10-30;Headset;Acessórios;0.2222222222222222;0.19440598731959116;0.26666666666666666;Daniel Gonzalez;West Sarah;New Mexico;Boleto;0.057344819941432396
0.9653930786157231;2024-07-24;Teclado;Acessórios;0.4444444444444444;0.7243011526358233;0.06666666666666667;Donald Kramer;Tiffanyport;Iowa;Cartão de Crédito;0.3705382142032589
0.9655931186237248;2024-07-12;Mouse;Eletrônicos;0.3333333333333333;0.4948734687608003;0.6666666666666667;Veronica Elliott;New Williamberg;Wisconsin;Cartão de Crédito;0.16586819765825525
0.9657931586317263;2023-12-14;Tablet;Acessórios;0.0;0.36841094710971967;0.4;Leroy Hernandez;New Brian;Mississippi;Cartão de Crédito;0.033384701471447925
0.965993198639728;2024-01-13;Smartphone;Eletrônicos;1.0;0.24880805369670095;0.3;Angela Mckee;South Amy;Maine;Pix;0.24251871975500128
0.9661932386477295;2023-04-18;Headset;Acessórios;0.7777777777777778;0.9868628215829693;0.9666666666666667;John Jones;Port Lisa;South Carolina;Cartão de Crédito;0.5835789639653449
0.9663932786557311;2024-08-18;Smartphone;Eletrônicos;0.7777777777777778;0.5435558097655722;0.13333333333333333;Micheal Edwards;West Branditown;Pennsylvania;Pix;0.4381036877234321
0.9665933186637328;2024-10-22;Mouse;Acessórios;0.2222222222222222;0.679933869464953;0.6333333333333334;Caleb Gibson;West Richardport;Massachusetts;Pix;0.17211329521287744
0.9667933586717343;2023-10-17;Headset;Acessórios;0.8888888888888888;0.20095840769313167;0.43333333333333335;Douglas Jackson;West Heather;Connecticut;Boleto;0.16986732087525636
0.966993398679736;2023-03-27;Monitor;Acessórios;0.1111111111111111;0.15359180563443475;0.8;Laura Lewis;Taylormouth;North Dakota;Cartão de Débito;0.02471760558988788
0.9671934386877376;2023-11-05;Headset;Eletrônicos;1.0;0.7591692452589944;0.43333333333333335;Donald Graham;Stoneton;Arizona;Cartão de Crédito;0.6899948506726347
0.9673934786957391;2023-12-07;Headset;Acessórios;0.5555555555555556;0.8340087190442602;0.43333333333333335;Tonya Brown;Connorfort;Idaho;Cartão de Crédito;0.4538982952577177
0.9675935187037408;2023-12-17;Monitor;Acessórios;1.0;0.09434110986925477;0.3666666666666667;Natalie Rodriguez;Port Brendaville;North Carolina;Cartão de Débito;0.0953038509835966
0.9677935587117423;2023-04-21;Notebook;Acessórios;0.5555555555555556;0.8149193882521287;0.3;Beverly Oneal;Port John;Missouri;Pix;0.46405930089695063
0.967993598719744;2023-07-04;Mouse;Eletrônicos;0.3333333333333333;0.4594556357484857;0.5333333333333333;John Smith;West Cindy;New Jersey;Pix;0.16193289356534296
0.9681936387277456;2023-05-08;Teclado;Acessórios;0.6666666666666666;0.9980678242205107;0.6333333333333334;Kathryn Shannon;North Kathryn;Alaska;Cartão de Débito;0.5891057835351248
0.9683936787357471;2024-07-12;Notebook;Acessórios;0.0;0.4058802010594629;0.5;Dwayne Peterson;North Clarenceview;West Virginia;Pix;0.035498032139394314
0.9685937187437488;2023-10-26;Smartphone;Acessórios;0.8888888888888888;0.8060871621471405;0.03333333333333333;Daniel Campbell;Hunterhaven;North Carolina;Cartão de Crédito;0.7498123488336638
0.9687937587517503;2023-05-27;Monitor;Eletrônicos;0.1111111111111111;0.7305180696836366;0.9000000000000001;Ryan Jones;Joshuafurt;Georgia;Cartão de Crédito;0.11062023220567445
0.968993798759752;2022-12-31;Mouse;Acessórios;0.8888888888888888;0.5089706717544601;0.6;Maria Ritter;North Valerieberg;Iowa;Pix;0.39461178889384557
0.9691938387677536;2024-09-26;Notebook;Eletrônicos;0.5555555555555556;0.34206180941389996;0.13333333333333333;Dylan Jones;West Franklinmouth;Indiana;Cartão de Crédito;0.2085569348967767
0.9693938787757551;2024-07-15;Tablet;Acessórios;0.6666666666666666;0.1128625103328961;0.6666666666666667;Deanna Baird;East Stacychester;Mississippi;Boleto;0.0702882142553987
0.9695939187837568;2024-11-14;Tablet;Eletrônicos;0.8888888888888888;0.3283668061902385;0.06666666666666667;Joseph Collins;New Carol;Vermont;Cartão de Débito;0.3074346568293449
0.9697939587917583;2024-06-15;Mouse;Eletrônicos;0.7777777777777778;0.49409130136889406;0.13333333333333333;Paul Wilson;Allenberg;South Dakota;Cartão de Débito;0.3989026864722853
0.96999399879976;2024-08-28;Notebook;Acessórios;0.1111111111111111;0.5765927818278465;0.13333333333333333;Christina Gaines;Lake Dustin;Pennsylvania;Cartão de Débito;0.11530050986474726
0.9701940388077616;2023-01-31;Mouse;Eletrônicos;0.2222222222222222;0.737288769329337;0.8333333333333334;Douglas Thomas;Lake Amandachester;Wyoming;Boleto;0.1726046607565152
0.9703940788157631;2024-02-09;Teclado;Eletrônicos;0.7777777777777778;0.21252316690886233;0.1;Calvin Reynolds;Ericland;Idaho;Pix;0.17760027996990907
0.9705941188237648;2024-09-12;Smartphone;Eletrônicos;0.1111111111111111;0.7705541261856304;0.6;David Collins;East Alexanderberg;Iowa;Cartão de Débito;0.13116039643772495
0.9707941588317663;2024-05-28;Notebook;Eletrônicos;0.3333333333333333;0.1398846757845422;0.6;Amanda Cook;South Jennifer;Maine;Pix;0.04988903606218485
0.970994198839768;2023-02-20;Smartphone;Acessórios;0.7777777777777778;0.43979635352349233;0.6;Denise Smith;Lake Brian;West Virginia;Cartão de Débito;0.30382553937066414
0.9711942388477696;2023-07-12;Tablet;Eletrônicos;0.6666666666666666;0.1478518692183783;0.33333333333333337;Dr. Brittany Cunningham;New Sueburgh;Ohio;Cartão de Débito;0.10194938225799152
